simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
66,11,chang14_high_ebook_second,-2.0049999999999955,6.149999999999977,-1.3499999999999943,0.0,eBook,late_light
66,12,chang14_high_ebook_second,-2.0049999999999955,6.115000000000009,-1.4850000000000136,0.0,eBook,late_light
66,13,chang14_high_ebook_second,-2.0049999999999955,5.925000000000011,-1.5949999999999704,0.0,None,late_light
66,1,realistic_ebook_first,0.0,7.289999999999999,3.465,0.0,None,late_light
66,2,realistic_ebook_first,-2.004999999999999,7.240000000000002,2.530000000000001,0.0,eBook,late_light
66,3,realistic_ebook_first,-2.0050000000000026,7.0249999999999915,2.0050000000000026,0.0,eBook,late_light
66,4,realistic_ebook_first,-2.0049999999999955,6.840000000000003,1.2650000000000006,0.0,eBook,late_light
66,5,realistic_ebook_first,-2.0049999999999955,6.679999999999993,0.6500000000000057,0.0,eBook,late_light
66,6,realistic_ebook_first,-2.0049999999999955,6.550000000000011,0.14499999999999602,0.0,eBook,late_light
66,7,realistic_ebook_first,-2.0049999999999955,6.25,-0.26499999999998636,0.0,None,late_light
66,8,realistic_ebook_first,-2.0049999999999955,6.305000000000007,-1.0149999999999864,0.0,Book,late_light
66,9,realistic_ebook_first,-2.0049999999999955,6.2549999999999955,-1.0,0.0,Book,late_light
66,10,realistic_ebook_first,-2.0049999999999955,6.199999999999989,-1.2150000000000034,0.0,Book,late_light
66,11,realistic_ebook_first,-2.0049999999999955,6.160000000000025,-1.384999999999991,0.0,Book,late_light
66,12,realistic_ebook_first,-2.0049999999999955,6.125,-1.5249999999999773,0.0,Book,late_light
66,13,realistic_ebook_first,-2.0049999999999955,5.920000000000016,-1.634999999999991,0.0,None,late_light
66,1,realistic_ebook_second,0.0,7.289999999999999,3.465,0.0,None,late_light
66,2,realistic_ebook_second,-2.004999999999999,7.240000000000002,2.530000000000001,0.0,Book,late_light
66,3,realistic_ebook_second,-2.0050000000000026,7.0249999999999915,1.990000000000002,0.0,Book,late_light
66,4,realistic_ebook_second,-2.0049999999999955,6.840000000000003,1.2399999999999949,0.0,Book,late_light
66,5,realistic_ebook_second,-2.0049999999999955,6.679999999999993,0.6299999999999955,0.0,Book,late_light
66,6,realistic_ebook_second,-2.0049999999999955,6.550000000000011,0.125,0.0,Book,late_light
66,7,realistic_ebook_second,-2.0049999999999955,6.25,-0.2849999999999966,0.0,None,late_light
66,8,realistic_ebook_second,-2.0049999999999955,6.2949999999999875,-1.0300000000000011,0.0,eBook,late_light
66,9,realistic_ebook_second,-2.0049999999999955,6.240000000000009,-1.0149999999999864,0.0,eBook,late_light
66,10,realistic_ebook_second,-2.0049999999999955,6.189999999999998,-1.2299999999999898,0.0,eBook,late_light
66,11,realistic_ebook_second,-2.0049999999999955,6.144999999999982,-1.4000000000000057,0.0,eBook,late_light
66,12,realistic_ebook_second,-2.0049999999999955,6.110000000000014,-1.5400000000000205,0.0,eBook,late_light
66,13,realistic_ebook_second,-2.0049999999999955,5.9150000000000205,-1.6599999999999682,0.0,None,late_light
67,1,regular,0.0,31.445,4.530000000000001,0.0,None,late_light
67,2,regular,-0.004999999999999005,31.45,4.525000000000002,0.0,None,late_light
67,3,regular,-0.0049999999999954525,31.450000000000003,4.524999999999999,0.0,None,late_light
67,4,regular,-0.0049999999999954525,31.450000000000003,4.525000000000006,0.0,None,late_light
67,5,regular,-0.0049999999999954525,31.450000000000003,4.525000000000006,0.0,None,late_light
67,6,regular,-0.0049999999999954525,31.44999999999999,4.519999999999996,0.0,None,late_light
67,7,regular,-0.0049999999999954525,31.444999999999993,4.52000000000001,0.0,None,late_light
67,8,regular,-0.0049999999999954525,31.44999999999999,4.52000000000001,0.0,None,late_light
67,9,regular,-0.0049999999999954525,31.444999999999993,4.52000000000001,0.0,None,late_light
67,10,regular,-0.0049999999999954525,31.44999999999999,4.52000000000001,0.0,None,late_light
67,11,regular,-0.0049999999999954525,31.444999999999993,4.52000000000001,0.0,None,late_light
67,12,regular,-0.0049999999999954525,31.44999999999999,4.519999999999982,0.0,None,late_light
67,13,regular,-0.0049999999999954525,31.444999999999993,4.519999999999982,0.0,None,late_light
67,1,chang14_ebook_first,0.0,7.120000000000001,4.530000000000001,0.0,None,late_light
67,2,chang14_ebook_first,-1.125,7.030000000000001,4.234999999999999,52.5,eBook,late_light
67,3,chang14_ebook_first,-1.0349999999999966,7.25500000000001,4.009999999999998,57.900000000000205,eBook,late_light
67,4,chang14_ebook_first,-1.2600000000000051,7.405000000000001,3.6950000000000074,44.39999999999969,eBook,late_light
67,5,chang14_ebook_first,-1.4099999999999966,7.339999999999989,3.3900000000000006,35.400000000000205,eBook,late_light
67,6,chang14_ebook_first,-1.5699999999999932,7.335000000000008,3.105000000000004,25.80000000000041,eBook,late_light
67,7,chang14_ebook_first,-1.835000000000008,7.264999999999986,2.825000000000017,9.899999999999523,None,late_light
67,8,chang14_ebook_first,-2.0049999999999955,7.264999999999986,2.5349999999999966,0.0,Book,late_light
67,9,chang14_ebook_first,-2.0049999999999955,7.189999999999998,2.325000000000017,0.0,Book,late_light
67,10,chang14_ebook_first,-2.0049999999999955,7.115000000000009,2.0349999999999966,0.0,Book,late_light
67,11,chang14_ebook_first,-2.0049999999999955,7.0400000000000205,1.7549999999999955,0.0,Book,late_light
67,12,chang14_ebook_first,-2.0049999999999955,6.964999999999975,1.4950000000000045,0.0,Book,late_light
67,13,chang14_ebook_first,-2.0049999999999955,6.850000000000023,1.240000000000009,0.0,None,late_light
67,1,chang14_ebook_second,0.0,7.120000000000001,4.530000000000001,0.0,None,late_light
67,2,chang14_ebook_second,-1.125,7.045000000000002,4.234999999999999,52.5,Book,late_light
67,3,chang14_ebook_second,-1.0499999999999972,7.290000000000006,3.980000000000004,57.00000000000017,Book,late_light
67,4,chang14_ebook_second,-1.2950000000000017,7.375,3.6299999999999955,42.2999999999999,Book,late_light
67,5,chang14_ebook_second,-1.4699999999999989,7.325000000000003,3.2900000000000063,31.800000000000068,Book,late_light
67,6,chang14_ebook_second,-1.6949999999999932,7.3300000000000125,2.960000000000008,18.30000000000041,Book,late_light
67,7,chang14_ebook_second,-2.0049999999999955,7.22999999999999,2.6450000000000102,0.0,None,late_light
67,8,chang14_ebook_second,-2.0049999999999955,7.22999999999999,2.3549999999999898,0.0,eBook,late_light
67,9,chang14_ebook_second,-2.0049999999999955,7.164999999999992,2.200000000000017,0.0,eBook,late_light
67,10,chang14_ebook_second,-2.0049999999999955,7.099999999999994,1.9650000000000034,0.0,eBook,late_light
67,11,chang14_ebook_second,-2.0049999999999955,7.0400000000000205,1.740000000000009,0.0,eBook,late_light
67,12,chang14_ebook_second,-2.0049999999999955,6.980000000000018,1.5249999999999773,0.0,eBook,late_light
67,13,chang14_ebook_second,-2.0049999999999955,6.8700000000000045,1.3249999999999886,0.0,None,late_light
67,1,chang14_high_ebook_first,0.0,7.359999999999999,4.530000000000001,0.0,None,late_light
67,2,chang14_high_ebook_first,-1.3649999999999984,7.3600000000000065,3.8850000000000016,38.100000000000094,eBook,late_light
67,3,chang14_high_ebook_first,-1.365000000000002,7.449999999999989,3.530000000000001,38.09999999999988,eBook,late_light
67,4,chang14_high_ebook_first,-1.8199999999999932,7.355000000000004,2.864999999999995,10.80000000000041,eBook,late_light
