simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
68,3,chang14_high_ebook_second,21.995000000000005,7.564999999999998,3.0500000000000043,0.0,Book,early_light
68,4,chang14_high_ebook_second,21.995000000000005,7.480000000000004,2.549999999999997,0.0,Book,early_light
68,5,chang14_high_ebook_second,21.995000000000005,7.3999999999999915,2.1899999999999977,0.0,Book,early_light
68,6,chang14_high_ebook_second,21.995000000000005,7.340000000000003,1.9200000000000017,0.0,Book,early_light
68,7,chang14_high_ebook_second,21.995000000000005,7.085000000000008,1.7199999999999989,0.0,None,early_light
68,8,chang14_high_ebook_second,21.995000000000005,7.409999999999997,1.4950000000000045,0.0,eBook,early_light
68,9,chang14_high_ebook_second,21.995000000000005,7.3799999999999955,2.009999999999991,0.0,eBook,early_light
68,10,chang14_high_ebook_second,21.995000000000005,7.3799999999999955,1.9950000000000045,0.0,eBook,early_light
68,11,chang14_high_ebook_second,21.995000000000005,7.3799999999999955,1.990000000000009,0.0,eBook,early_light
68,12,chang14_high_ebook_second,21.995000000000005,7.3799999999999955,1.990000000000009,0.0,eBook,early_light
68,13,chang14_high_ebook_second,21.995000000000005,7.149999999999977,1.9850000000000136,0.0,None,early_light
68,1,realistic_ebook_first,22.335,7.465,3.4800000000000004,20.10000000000005,None,early_light
68,2,realistic_ebook_first,22.225,7.664999999999999,3.0749999999999993,13.500000000000085,eBook,early_light
68,3,realistic_ebook_first,21.995000000000005,7.564999999999998,3.125,0.0,eBook,early_light
68,4,realistic_ebook_first,21.995000000000005,7.484999999999999,2.6850000000000023,0.0,eBook,early_light
68,5,realistic_ebook_first,21.995000000000005,7.409999999999997,2.3500000000000085,0.0,eBook,early_light
68,6,realistic_ebook_first,21.995000000000005,7.349999999999994,2.1000000000000085,0.0,eBook,early_light
68,7,realistic_ebook_first,21.995000000000005,7.1299999999999955,1.9099999999999966,0.0,None,early_light
68,8,realistic_ebook_first,21.995000000000005,7.414999999999992,1.6500000000000057,0.0,Book,early_light
68,9,realistic_ebook_first,21.995000000000005,7.324999999999989,1.884999999999991,0.0,Book,early_light
68,10,realistic_ebook_first,21.995000000000005,7.280000000000001,1.6750000000000114,0.0,Book,early_light
68,11,realistic_ebook_first,21.995000000000005,7.2450000000000045,1.5300000000000011,0.0,Book,early_light
68,12,realistic_ebook_first,21.995000000000005,7.220000000000027,1.420000000000016,0.0,Book,early_light
68,13,realistic_ebook_first,21.995000000000005,6.980000000000018,1.3400000000000318,0.0,None,early_light
68,1,realistic_ebook_second,22.335,7.465,3.4800000000000004,20.10000000000005,None,early_light
68,2,realistic_ebook_second,22.15,7.68,3.0749999999999993,8.999999999999915,Book,early_light
68,3,realistic_ebook_second,21.995000000000005,7.560000000000002,3.039999999999999,0.0,Book,early_light
68,4,realistic_ebook_second,21.995000000000005,7.469999999999999,2.5349999999999966,0.0,Book,early_light
68,5,realistic_ebook_second,21.995000000000005,7.394999999999996,2.1650000000000063,0.0,Book,early_light
68,6,realistic_ebook_second,21.995000000000005,7.3300000000000125,1.894999999999996,0.0,Book,early_light
68,7,realistic_ebook_second,21.995000000000005,7.0800000000000125,1.6899999999999977,0.0,None,early_light
68,8,realistic_ebook_second,21.995000000000005,7.344999999999999,1.4699999999999989,0.0,eBook,early_light
68,9,realistic_ebook_second,21.995000000000005,7.280000000000001,1.825000000000017,0.0,eBook,early_light
68,10,realistic_ebook_second,21.995000000000005,7.25,1.6899999999999977,0.0,eBook,early_light
68,11,realistic_ebook_second,21.995000000000005,7.225000000000023,1.5949999999999989,0.0,eBook,early_light
68,12,realistic_ebook_second,21.995000000000005,7.204999999999984,1.5199999999999818,0.0,eBook,early_light
68,13,realistic_ebook_second,21.995000000000005,7.0049999999999955,1.4650000000000318,0.0,None,early_light
69,1,regular,22.585,7.41,3.7650000000000006,35.10000000000005,None,early_light
69,2,regular,22.585,7.410000000000004,3.7600000000000016,35.10000000000005,None,early_light
69,3,regular,22.585000000000008,7.409999999999997,3.759999999999998,35.10000000000048,None,early_light
69,4,regular,22.585000000000008,7.409999999999997,3.760000000000005,35.10000000000048,None,early_light
69,5,regular,22.585000000000008,7.409999999999997,3.7549999999999955,35.10000000000048,None,early_light
69,6,regular,22.585000000000008,7.409999999999997,3.7550000000000097,35.10000000000048,None,early_light
69,7,regular,22.585000000000008,7.409999999999997,3.7549999999999955,35.10000000000048,None,early_light
69,8,regular,22.585000000000008,7.409999999999997,3.7549999999999955,35.10000000000048,None,early_light
69,9,regular,22.585000000000008,7.409999999999997,3.7549999999999955,35.10000000000048,None,early_light
69,10,regular,22.585000000000008,7.409999999999997,3.7549999999999955,35.10000000000048,None,early_light
69,11,regular,22.58499999999998,7.410000000000025,3.7549999999999955,35.09999999999877,None,early_light
69,12,regular,22.58499999999998,7.410000000000025,3.7549999999999955,35.09999999999877,None,early_light
69,13,regular,22.58499999999998,7.410000000000025,3.7549999999999955,35.09999999999877,None,early_light
69,1,chang14_ebook_first,22.765,7.23,3.7650000000000006,45.900000000000034,None,early_light
69,2,chang14_ebook_first,22.875,7.1200000000000045,3.780000000000001,52.5,eBook,early_light
69,3,chang14_ebook_first,22.790000000000006,7.204999999999998,4.079999999999998,47.400000000000375,eBook,early_light
69,4,chang14_ebook_first,22.775000000000006,7.219999999999999,4.019999999999996,46.50000000000034,eBook,early_light
69,5,chang14_ebook_first,22.754999999999995,7.240000000000009,3.969999999999999,45.29999999999973,eBook,early_light
69,6,chang14_ebook_first,22.74000000000001,7.2549999999999955,3.9350000000000023,44.400000000000546,eBook,early_light
69,7,chang14_ebook_first,22.80000000000001,7.194999999999993,3.905000000000001,48.00000000000068,None,early_light
69,8,chang14_ebook_first,22.835000000000008,7.159999999999997,3.865000000000009,50.10000000000048,Book,early_light
69,9,chang14_ebook_first,22.659999999999997,7.335000000000008,4.0,39.599999999999795,Book,early_light
69,10,chang14_ebook_first,22.569999999999993,7.425000000000011,3.780000000000001,34.19999999999959,Book,early_light
69,11,chang14_ebook_first,22.485000000000014,7.509999999999991,3.594999999999999,29.10000000000082,Book,early_light
69,12,chang14_ebook_first,22.420000000000016,7.574999999999989,3.444999999999993,25.200000000000955,Book,early_light
69,13,chang14_ebook_first,22.514999999999986,7.480000000000018,3.319999999999993,30.89999999999918,None,early_light
69,1,chang14_ebook_second,22.765,7.23,3.7650000000000006,45.900000000000034,None,early_light
69,2,chang14_ebook_second,22.79,7.205000000000005,3.780000000000001,47.39999999999995,Book,early_light
69,3,chang14_ebook_second,22.629999999999995,7.365000000000009,3.9250000000000043,37.79999999999973,Book,early_light
69,4,chang14_ebook_second,22.545,7.450000000000003,3.719999999999999,32.7000000000001,Book,early_light
69,5,chang14_ebook_second,22.465000000000003,7.530000000000001,3.5450000000000017,27.900000000000205,Book,early_light
69,6,chang14_ebook_second,22.400000000000006,7.594999999999999,3.405000000000001,24.00000000000034,Book,early_light
69,7,chang14_ebook_second,22.5,7.485000000000014,3.2849999999999966,30.0,None,early_light
69,8,chang14_ebook_second,22.664999999999992,7.3300000000000125,3.305000000000007,39.89999999999952,eBook,early_light
69,9,chang14_ebook_second,22.629999999999995,7.365000000000009,3.6850000000000023,37.79999999999973,eBook,early_light
69,10,chang14_ebook_second,22.64500000000001,7.349999999999994,3.7050000000000125,38.700000000000614,eBook,early_light
69,11,chang14_ebook_second,22.65500000000003,7.339999999999975,3.719999999999999,39.30000000000177,eBook,early_light
69,12,chang14_ebook_second,22.660000000000025,7.3349999999999795,3.7350000000000136,39.6000000000015,eBook,early_light
69,13,chang14_ebook_second,22.725000000000023,7.269999999999982,3.75,43.500000000001364,None,early_light
69,1,chang14_high_ebook_first,22.55,7.445,3.7650000000000006,33.00000000000004,None,early_light
69,2,chang14_high_ebook_first,22.61,7.385000000000005,3.469999999999999,36.599999999999966,eBook,early_light
69,3,chang14_high_ebook_first,22.35000000000001,7.644999999999996,3.6799999999999997,21.00000000000051,eBook,early_light
69,4,chang14_high_ebook_first,22.245000000000005,7.694999999999993,3.344999999999999,14.700000000000273,eBook,early_light
69,5,chang14_high_ebook_first,22.129999999999995,7.665000000000006,3.1099999999999994,7.799999999999727,eBook,early_light
69,6,chang14_high_ebook_first,22.0,7.664999999999992,2.9399999999999977,0.0,eBook,early_light
69,7,chang14_high_ebook_first,21.995000000000005,7.425000000000011,2.8149999999999977,0.0,None,early_light
69,8,chang14_high_ebook_first,21.995000000000005,7.7050000000000125,2.615000000000009,0.0,Book,early_light
69,9,chang14_high_ebook_first,21.995000000000005,7.585000000000008,2.8000000000000114,0.0,Book,early_light
69,10,chang14_high_ebook_first,21.995000000000005,7.530000000000001,2.5,0.0,Book,early_light
69,11,chang14_high_ebook_first,21.995000000000005,7.485000000000014,2.280000000000001,0.0,Book,early_light
69,12,chang14_high_ebook_first,21.995000000000005,7.449999999999989,2.115000000000009,0.0,Book,early_light
69,13,chang14_high_ebook_first,21.995000000000005,7.230000000000018,1.9950000000000045,0.0,None,early_light
69,1,chang14_high_ebook_second,22.55,7.445,3.7650000000000006,33.00000000000004,None,early_light
69,2,chang14_high_ebook_second,22.505000000000003,7.490000000000002,3.469999999999999,30.300000000000153,Book,early_light
69,3,chang14_high_ebook_second,22.155,7.695000000000007,3.509999999999998,9.300000000000068,Book,early_light
69,4,chang14_high_ebook_second,21.995000000000005,7.625,3.0250000000000057,0.0,Book,early_light
69,5,chang14_high_ebook_second,21.995000000000005,7.564999999999998,2.6700000000000017,0.0,Book,early_light
69,6,chang14_high_ebook_second,21.995000000000005,7.509999999999991,2.405000000000001,0.0,Book,early_light
69,7,chang14_high_ebook_second,21.995000000000005,7.284999999999997,2.210000000000008,0.0,None,early_light
69,8,chang14_high_ebook_second,21.995000000000005,7.634999999999991,2.085000000000008,0.0,eBook,early_light
69,9,chang14_high_ebook_second,21.995000000000005,7.590000000000003,2.594999999999999,0.0,eBook,early_light
69,10,chang14_high_ebook_second,21.995000000000005,7.590000000000003,2.555000000000007,0.0,eBook,early_light
69,11,chang14_high_ebook_second,21.995000000000005,7.5849999999999795,2.5349999999999966,0.0,eBook,early_light
69,12,chang14_high_ebook_second,21.995000000000005,7.579999999999984,2.519999999999982,0.0,eBook,early_light
69,13,chang14_high_ebook_second,21.995000000000005,7.350000000000023,2.509999999999991,0.0,None,early_light
69,1,realistic_ebook_first,22.55,7.445,3.7650000000000006,33.00000000000004,None,early_light
69,2,realistic_ebook_first,22.57,7.425000000000004,3.469999999999999,34.20000000000002,eBook,early_light
69,3,realistic_ebook_first,22.25,7.689999999999998,3.5900000000000034,15.0,eBook,early_light
69,4,realistic_ebook_first,22.070000000000007,7.614999999999995,3.1599999999999966,4.200000000000443,eBook,early_light
69,5,realistic_ebook_first,21.995000000000005,7.579999999999998,2.8400000000000034,0.0,eBook,early_light
69,6,realistic_ebook_first,21.995000000000005,7.530000000000001,2.6000000000000085,0.0,eBook,early_light
69,7,realistic_ebook_first,21.995000000000005,7.3300000000000125,2.420000000000016,0.0,None,early_light
69,8,realistic_ebook_first,21.995000000000005,7.6200000000000045,2.2549999999999955,0.0,Book,early_light
69,9,realistic_ebook_first,21.995000000000005,7.525000000000006,2.5,0.0,Book,early_light
69,10,realistic_ebook_first,21.995000000000005,7.474999999999994,2.265000000000015,0.0,Book,early_light
69,11,realistic_ebook_first,21.995000000000005,7.439999999999998,2.094999999999999,0.0,Book,early_light
69,12,realistic_ebook_first,21.995000000000005,7.4150000000000205,1.9700000000000273,0.0,Book,early_light
69,13,realistic_ebook_first,21.995000000000005,7.194999999999993,1.875,0.0,None,early_light
69,1,realistic_ebook_second,22.55,7.445,3.7650000000000006,33.00000000000004,None,early_light
69,2,realistic_ebook_second,22.5,7.4950000000000045,3.469999999999999,30.0,Book,early_light
69,3,realistic_ebook_second,22.144999999999996,7.690000000000012,3.5050000000000026,8.699999999999761,Book,early_light
69,4,realistic_ebook_second,21.995000000000005,7.6200000000000045,3.0150000000000006,0.0,Book,early_light
69,5,realistic_ebook_second,21.995000000000005,7.554999999999993,2.6500000000000057,0.0,Book,early_light
69,6,realistic_ebook_second,21.995000000000005,7.5049999999999955,2.3799999999999955,0.0,Book,early_light
69,7,realistic_ebook_second,21.995000000000005,7.275000000000006,2.1850000000000023,0.0,None,early_light
69,8,realistic_ebook_second,21.995000000000005,7.564999999999998,2.0600000000000023,0.0,eBook,early_light
69,9,realistic_ebook_second,21.995000000000005,7.490000000000009,2.430000000000007,0.0,eBook,early_light
69,10,realistic_ebook_second,21.995000000000005,7.460000000000008,2.2849999999999966,0.0,eBook,early_light
69,11,realistic_ebook_second,21.995000000000005,7.435000000000002,2.180000000000007,0.0,eBook,early_light
69,12,realistic_ebook_second,21.995000000000005,7.4150000000000205,2.1000000000000227,0.0,eBook,early_light
69,13,realistic_ebook_second,21.995000000000005,7.230000000000018,2.0400000000000205,0.0,None,early_light
70,1,regular,21.995,7.41,2.4200000000000017,0.0,None,early_light
70,2,regular,21.994999999999997,7.410000000000004,2.4200000000000017,0.0,None,early_light
70,3,regular,21.995000000000005,7.405000000000001,2.414999999999999,0.0,None,early_light
70,4,regular,21.995000000000005,7.405000000000001,2.4150000000000063,0.0,None,early_light
70,5,regular,21.995000000000005,7.405000000000001,2.4150000000000063,0.0,None,early_light
70,6,regular,21.995000000000005,7.405000000000001,2.4150000000000063,0.0,None,early_light
70,7,regular,21.995000000000005,7.405000000000001,2.414999999999992,0.0,None,early_light
70,8,regular,21.995000000000005,7.405000000000001,2.414999999999992,0.0,None,early_light
70,9,regular,21.995000000000005,7.405000000000001,2.414999999999992,0.0,None,early_light
70,10,regular,21.995000000000005,7.405000000000001,2.414999999999992,0.0,None,early_light
70,11,regular,21.995000000000005,7.404999999999973,2.414999999999992,0.0,None,early_light
70,12,regular,21.995000000000005,7.40500000000003,2.4150000000000205,0.0,None,early_light
70,13,regular,21.995000000000005,7.40500000000003,2.4150000000000205,0.0,None,early_light
70,1,chang14_ebook_first,21.995,7.134999999999998,2.4200000000000017,0.0,None,early_light
70,2,chang14_ebook_first,21.994999999999997,7.250000000000007,1.9200000000000017,0.0,eBook,early_light
70,3,chang14_ebook_first,21.995000000000005,7.159999999999997,1.980000000000004,0.0,eBook,early_light
70,4,chang14_ebook_first,21.995000000000005,7.099999999999994,1.7650000000000006,0.0,eBook,early_light
70,5,chang14_ebook_first,21.995000000000005,7.045000000000002,1.5900000000000034,0.0,eBook,early_light
70,6,chang14_ebook_first,21.995000000000005,6.9950000000000045,1.4399999999999977,0.0,eBook,early_light
70,7,chang14_ebook_first,21.995000000000005,6.810000000000002,1.3149999999999977,0.0,None,early_light
70,8,chang14_ebook_first,21.995000000000005,6.914999999999992,0.8549999999999898,0.0,Book,early_light
70,9,chang14_ebook_first,21.995000000000005,6.824999999999989,0.8300000000000125,0.0,Book,early_light
70,10,chang14_ebook_first,21.995000000000005,6.75,0.5600000000000023,0.0,Book,early_light
70,11,chang14_ebook_first,21.995000000000005,6.689999999999998,0.34499999999999886,0.0,Book,early_light
